"Data","D1","D2","D3"
2015-01-12,-0.0099329992555347,-0.0192393051197955,-0.0188205095583177
2015-01-13,-0.00190327316101957,-0.00299729887963118,-0.00418253474853358
2015-01-14,-0.00433918461959648,-0.0121612907981219,-0.00529688778880488
2015-01-15,-0.00234866792076915,0.00630843065517417,0.00837736274386613
2015-01-16,0.0129936389418708,0.0198167359336057,0.0206473842710779
2015-01-19,-0.0170918064156791,-0.0273359825044602,-0.0405008140727842
2015-01-20,0.00529264209622471,-0.00345005905669515,0.000202071510542634
2015-01-21,0.0283583046797962,0.0242933044945501,0.0275481726357156
2015-01-22,0.00808960664436409,0.00567302887113086,0.00947672132161381
2015-01-23,-0.00288641519465482,-0.0149664297206636,-0.016378731492251
2015-01-26,-0.00804602038229807,-0.0124906379062757,-0.0119648869369641
2015-01-27,-0.0104824357377836,-0.0125624362432113,-0.00331635005261732
2015-01-28,-0.00206188076516667,-0.00672514689283144,-0.0272059421669123
2015-01-29,0.00226003751223636,0.00485090952057998,0.00386602108599821
2015-01-30,-0.0161236375771739,-0.0184497097994087,-0.0418771620922288
2015-02-02,0.0105894565047817,0.023561626560112,0.0156138828116663
2015-02-03,0.00791259755212526,0.0096088307485247,0.0319369637166877
2015-02-04,-0.000264730513070188,-0.0038291642938536,-0.000600861580640433
2015-02-05,0.000420327201479553,0.01360703419986,0.0146687919677857
2015-02-06,-0.0062751856683928,-0.0178404735113401,-0.0184358541717505
2015-02-09,0.00612716795862545,0.0112182814604465,0.0100171219325045
2015-02-10,-0.0049209827478639,-0.0211906954844403,-0.0155888803727918
2015-02-11,-0.00379183545625605,-0.0174175609169183,-0.00496063697249127
2015-02-12,0.00648353248347688,0.0249513767040719,0.0271103104348398
2015-02-13,0.0131480384447282,0.029828048909766,0.0232374666711483
2015-02-18,0.015683200953285,0.0254581114398611,0.0197637784480029
2015-02-19,0.00433724906476729,0.00766858319810781,-0.00183700041954071
2015-02-20,-0.00381981311336876,-0.0104612436216409,0.000327148969337054
2015-02-23,-0.00201880567331647,-0.0014055830923585,-0.0101934695393398
2015-02-24,0.00498271134450667,0.0144343833124565,0.0103509619212661
2015-02-25,0.00833472283864234,0.00473374395512627,0.00344624038495245
2015-02-26,0.0123458646942605,-0.00138429766015402,0.0128109325231329
2015-02-27,-0.00781459453429845,-0.0188224670710598,-0.000422207441384881
2015-03-02,0.00079996103851232,-0.0101113249336817,-0.0132883398668614
2015-03-03,8.05354646520318e-05,0.00122848927778829,0.00489954377094381
2015-03-04,-0.000461616199168402,-0.0128326600588712,-0.0206060887599926
2015-03-05,-0.00182746702110193,-0.00398799729051369,-0.000250752737589677
2015-03-06,-0.006040251907382,-0.00570591155994671,-0.0102104629704145
2015-03-09,-0.0115415593603443,-0.0182052429988449,-0.0248817000842666
2015-03-10,-0.00416365087789761,-0.0124663115602249,-0.00674908006703945
2015-03-11,-0.00061843803661199,0.0102571382917207,0.00795884819982628
2015-03-12,0.0104084029986975,0.0183366941351861,0.00617893126836333
2015-03-13,-0.00258635408591767,-0.00788723580623296,-0.00499304236857046
2015-03-16,-0.00310379680210005,0.00172245930775405,0.00260162962024846
2015-03-17,0.0110989755253421,0.0178054298027301,0.0310949520996349
2015-03-18,0.0126931743736751,0.023365479071882,0.0387222081655294
2015-03-19,-0.000221704686460988,-0.0118479797227099,-0.0213608578442575
2015-03-20,0.00841078300568876,0.0229517319920716,0.0277029813157006
2015-03-23,-0.00228250764392446,0.00219347385146773,0.00921814869418958
2015-03-24,-0.00303312879330608,-0.00277317070695671,-0.00285584470380562
2015-03-25,0.0036233179857279,0.00675462654171755,0.00390771644980625
2015-03-26,-0.0129702214034796,-0.0197211088961868,-0.0232888022195027
2015-03-27,-0.00377226764031169,-0.0130354118907706,-0.00840448356548196
2015-03-30,0.0194043238467063,0.016728053772112,0.0152178553399056
2015-03-31,0.00159211047791863,-0.00497166161559104,-0.00447144284313972
2015-04-01,0.01042763773657,0.0197723646430115,0.0402499089158086
2015-04-02,0.0120460834533993,0.0110546216814298,0.0227357450526429
2015-04-06,0.0113102266009846,0.0189597981144412,0.022110594902387
2015-04-07,-0.00904287051559771,-0.0109197040848087,-0.00700604157116502
2015-04-08,0.000716972888608503,-0.0016301665502334,-0.00686645429518828
2015-04-09,-0.00284173037834734,-0.00143503962158165,0.00141377589496949
2015-04-10,0.00548429841939546,0.00621091398363371,0.00998233956670047
2015-04-13,0.00258005330367861,0.000483323371033517,0.00207417140886101
2015-04-14,0.000963047227604097,-0.0029924022669604,-0.0107804294777696
2015-04-15,0.00655445066822868,0.0130827699069578,0.0221289769275943
2015-04-16,-3.37194793722517e-05,-0.00256471999899166,0.00249294130889099
2015-04-17,-0.00252761028681414,-0.0120666664049809,-0.0156238220697404
2015-04-20,-0.00129812126367279,-0.00216729974124663,-0.0013460683507005
2015-04-22,0.00535235014070512,0.0127677724510691,0.0158230311194221
2015-04-23,0.00637101163585529,0.0206956463485091,0.0228278715095589
2015-04-24,0.00585976605432847,0.00719138333076863,0.0160115120266195
2015-04-27,-0.00754794285985627,-0.0111106490469708,-0.0180601113284949
2015-04-28,0.00124353055999271,-0.00681678009934017,0.00230373637703796
2015-04-29,0.00112291332195369,-0.0129703304088713,-0.0137754685568466
2015-04-30,0.00271451137774426,0.0176854497942276,0.013778835013293
2015-05-04,0.016057990361023,0.0221862968429909,0.0148034960863808
2015-05-05,0.00702255604308477,0.0163917947514156,0.0215561466798986
2015-05-06,-0.00375354129851624,-0.00357496682121539,-0.00474729880238145
2015-05-07,-0.00360551052187208,-0.00832845262097015,-0.0176930785863815
2015-05-08,0.0144377872469632,-0.00360112805546031,0.00754384834190902
2015-05-11,0.00139852592690914,-0.00709742483034348,-0.000110666368975942
2015-05-12,0.00128204169768487,-0.00657976716120445,-0.00728466258790406
2015-05-13,-0.001842366324595,-0.0106849976406217,-0.0130005767040129
2015-05-14,0.00596627334152156,0.00140879841458208,0.0091955526614691
2015-05-15,0.00817889634309621,0.0129549764153218,0.0148704144065948
2015-05-18,-0.00913267398119599,-0.012630888917866,-0.015608040553137
2015-05-19,-0.00112936272897479,-0.00893983548533928,-0.0121841506048934
2015-05-20,-0.0044346622356306,-0.00410246431639416,-0.00281951342802023
2015-05-21,-0.00244686109513848,0.00464961506920281,0.00157664431531468
2015-05-22,-0.00599726412262369,-0.0130657045465765,-0.014067851699652
2015-05-25,0.00370644812618082,0.000622779456548317,0.00394642058812544
2015-05-26,-0.0164515759980601,-0.0182075151478372,-0.0209892074255936
2015-05-27,0.00978391504985532,0.0135820473652046,0.0130543792546713
2015-05-28,-0.00634989989644463,-0.00777444609107381,-0.00792795940834057
2015-05-29,-0.0182185191604161,-0.0114604780106261,-0.0245432008136915
2015-06-01,0.00973257115079962,-0.00343566205411328,0.0122880341017919
2015-06-02,0.0163105356482263,0.0189664633639148,0.0227215078704468
2015-06-03,-0.00334845845657572,-0.00845572055853727,-0.015166121253291
2015-06-05,-0.00509714648234294,-0.0108021057757843,-0.0112685893091358
2015-06-08,-0.00539262132782814,-0.0041691339228237,-0.00490525807563458
2015-06-09,-0.000167779086167497,-0.000628433171342868,-0.00251084614904107
2015-06-10,0.005190128087182,0.00976626036155737,0.0130538176194512
2015-06-11,-0.00471366292861919,-0.00580270020844575,-0.00321050299014125
2015-06-12,-0.00428542762938022,-0.00860453739739719,-0.00768345058586117
2015-06-15,-0.00152423135268542,-0.0051653891425576,-0.00371494174883069
2015-06-16,-0.000243513467723333,-0.00510847239896473,0.00588716959563751
2015-06-17,-0.0048744261974889,-0.00633131176041368,-0.00680249593442372
2015-06-18,0.006016865974795,0.0109821966391879,0.0193242022193658
2015-06-19,-0.00433581866819954,-0.00124936092847838,-0.00916136161834347
2015-06-22,0.00229900791243476,-0.00116666526349396,0.00927157874111728
2015-06-23,0.00163412118126272,-0.0031815113438376,-0.00490024043251169
2015-06-24,-0.00282483710344161,-0.00736156270814947,-0.00220017711534481
2015-06-25,-0.000370252835393714,-0.0104781479166098,-0.0175132406326294
2015-06-26,0.0138738486495946,0.00539541568929747,0.0203332873878754
2015-06-29,-0.018244795442085,-0.0133517767014276,-0.0183088430272849
2015-06-30,0.0103686066685249,-0.00097018258742243,0.0035185667040265
2015-07-01,0.00496386711908037,0.000379184823280143,-0.010667307170332
2015-07-02,0.00762125977060379,0.000464182661353174,0.000642854073709787
2015-07-03,-0.000477309963258898,-0.0117262115425211,-0.0127117840829643
2015-07-06,0.0017395315575468,-0.00432342288214915,-0.00754885209298883
2015-07-07,0.00174631529482161,-0.00597543669421352,-0.00644263372524845
2015-07-08,-0.00691192049851186,-0.00638009670094586,-0.00289184943165544
2015-07-10,0.00163011720702988,0.011502922213025,0.00993178859146049
2015-07-13,-0.0021039821343144,0.0110025283019437,0.0201526988495251
2015-07-14,0.0067000244946207,-7.58050713166591e-05,0.00252277964412939
2015-07-15,0.00240462875611591,-5.5034374313756e-05,-0.00662534614030585
2015-07-16,0.00261706564029662,0.000752708283020098,-0.000975571312844981
2015-07-17,-0.0165359095481159,-0.0181747476741615,-0.0163757265180319
2015-07-20,-0.00373862163838734,-0.0136646364453489,-0.0218198782182107
2015-07-21,0.00151436860301302,0.000686397127245497,-0.00696357315516383
2015-07-22,-0.00304450375544263,-0.00646543269440436,-0.0125054889686321
2015-07-23,-0.0101119985793008,-0.0182643434557673,-0.02906609432648
2015-07-24,-0.00745820275941911,-0.0161645695809064,-0.025070686777306
2015-07-27,-0.00472924614573189,-0.012475143111447,0.000400250155135229
2015-07-28,0.00469757551107208,0.00988010428880615,0.0122115419913622
2015-07-29,0.00373546898050514,0.00348513614247992,0.00487110336627694
2015-07-30,-0.000501801471051611,-0.00370047773154514,0.0018021927157863
2015-07-31,0.0198592838546554,0.021160364340651,0.0191264138332818
2015-08-03,-0.00763801611510651,-0.0152044963009428,-0.0148176894385531
2015-08-04,0.00364588102791386,-0.00486108548121567,-0.00353512330643868
2015-08-05,-0.003143271075423,0.00199189464673211,0.000987505483841966
2015-08-06,-0.00745672489073634,-0.019967298629456,-0.00806436581712289
2015-08-07,-0.0164433757460694,-0.0218321153619153,-0.0302028036243794
2015-08-10,0.00563196444485015,0.003401879650617,0.011569297100628
2015-08-11,-0.00578091032017203,-0.00655696169020037,-0.00611977325240942
2015-08-12,-0.0134376828677063,-0.00996551740218621,-0.00424847849853116
2015-08-13,0.00116555496159987,-0.00672558649490951,-0.00972711389177361
2015-08-14,-0.00745946356324378,-0.00725392334790875,-0.0160002244968881
2015-08-17,0.0026724461709815,0.00474622706217143,-0.0148145723601151
2015-08-18,0.00283689589316527,0.000427037296147237,-0.00865220328465732
2015-08-19,-0.013895937700829,-0.0181903887610007,-0.0224750306292283
2015-08-20,-0.00575850642374631,0.00121454055205761,0.0129430825167152
2015-08-21,-0.0215742610720874,-0.0209284318893568,-0.01881092617528
2015-08-24,-0.0290856632341152,-0.0315588126704823,-0.0439060411020983
2015-08-25,0.0100491997007606,0.00618771563301657,0.00390958463683
2015-08-26,0.018367741134903,0.0195043758683613,0.0358298376830828
2015-08-27,0.0193877750992035,0.0298642704083276,0.045481600048243
2015-08-28,0.0015986535575232,-0.0148719014523702,-0.0117181100335292
2015-08-31,-0.0086080733918602,-0.0180316140801432,-0.0126507980427426
2015-09-01,-0.0220111064958564,-0.0273556792394226,-0.0292948775793871
2015-09-02,0.0074591949627929,0.00984825581653515,0.0276256054054016
2015-09-03,0.0102497678904081,0.0139522368789866,0.0203238640141465
2015-09-04,-0.0073477809724497,-0.0205632840907948,-0.00459269592611944
2015-09-08,-0.00428011868696776,-0.00640658267529881,0.00891250243856767
2015-09-09,-0.0046664890464313,0.0043787290078583,-0.000556260828401434
2015-09-10,0.00236871520299564,0.0012648410867393,0.00572322851452478
2015-09-11,0.00342312014496393,-0.00282194965583238,0.01909489534977
2015-09-14,0.0216760973821613,0.0131096797049326,0.0112112934514219
2015-09-15,0.00301123728927388,-0.001836546278292,0.0070937481246045
2015-09-16,0.0162085766855844,0.0316594687945875,0.0341093557420054
2015-09-17,3.52556042337859e-05,0.00936407021775132,0.0175987545470537
2015-09-18,-0.0186632753392474,-0.0308579090078909,-0.0061588490419705
2015-09-21,-0.00950536949015479,-0.0165309444525737,-0.0337350560666855
2015-09-22,-0.00897650931439387,-0.0133418627101116,-0.0317152217136756
2015-09-23,-0.00848494922455079,-0.00674078132425215,-0.0413691162115105
2015-09-24,-0.00613748785395185,-0.00141451141742921,0.0138350199238919
2015-09-25,-0.00329215829269636,-0.00083911941030046,-0.0056181424597902
2015-09-28,-0.00685045528138761,-0.0171709129194942,-0.0259916732762759
2015-09-29,0.00317972982390935,0.00295619455990304,-0.00242346283495731
2015-09-30,0.00692001688571064,0.0176675903409649,0.0147376470568281
2015-10-01,0.00625783935990842,0.000814771736468822,-0.0112387647692165
2015-10-02,0.0226960399301721,0.0337644843896145,0.0485533781796375
2015-10-05,0.0116802492321808,0.0181924832638336,0.0307683533947916
2015-10-06,0.00537780819678257,0.00181888209410208,0.0156714475886295
2015-10-07,0.0111444218347811,0.0265620767223298,0.035741227781849
2015-10-08,-0.00650138994991856,0.019054120823929,0.0113334205038709
2015-10-09,0.000182680715303141,0.00802481159634949,0.00501648163081514
2015-10-13,0.000634526688130688,-0.0269533339571788,-0.0539676226719782
2015-10-14,-0.00895445040020137,-0.0106392210268708,-0.0181224907924527
2015-10-15,0.00543988629725689,0.0113504335220267,0.0102194639776991
2015-10-16,0.0120979073654788,-0.000189416323380764,-0.00590783196913636
2015-10-19,0.00109448816999635,0.00822523814763154,-0.00126534759244457
2015-10-20,-0.00495847012046702,0.00014851544047656,-0.00518441027094607
2015-10-21,-0.0040242230163855,-0.00134878519123105,-0.00462091363282802
2015-10-22,0.00805805563080408,0.00760641244209626,0.0189530550873052
2015-10-23,-0.000598574661045403,-0.000930844172166823,-0.00365965984411831
2015-10-26,0.00237801987231334,-0.012139330178711,-0.00996115078687043
2015-10-27,0.00256068092318373,0.00195194173054514,-0.0166141197257291
2015-10-28,-0.00685532479588369,-0.00479832907035382,-0.00985380189648821
2015-10-29,-0.0145593149500292,-0.0223500526776845,-0.0129606665972971
2015-10-30,0.000332990311462167,0.00278729709793368,0.01181685475942
2015-11-03,0.0220407920047798,0.0486185743729561,0.0586320860766545
2015-11-04,0.00893429953863145,0.0079552599141528,-0.00422972740913907
2015-11-05,0.0174099956331022,0.00149150782136043,0.0134843547569756
2015-11-06,-0.0128342112743282,-0.0221864666252097,-0.0299801756057716
2015-11-09,-0.0106651933815053,-0.00926189767382513,-0.0171602514383121
2015-11-10,-0.00116894574924553,-0.00532089219446596,0.000352614803489137
2015-11-11,0.0166698750951009,0.01651097642663,0.0166280839973902
2015-11-12,0.00455529729991655,-0.00448757828878144,-0.0136665767004746
2015-11-13,-7.99781801434918e-05,-0.00669157751861227,-0.0106032210644619
2015-11-16,-0.00068166459377017,-0.00583738517688381,0.000610746155264463
2015-11-17,0.00647450880992229,0.00716982616763095,0.00779343846550185
2015-11-18,-0.00318192268909323,-0.00232684913618364,0.0160844115541527
2015-11-19,0.0106164095051047,0.0135125828296183,0.0142844330166245
2015-11-23,0.00814270241578918,0.0058452850942472,-0.0117862031145206
2015-11-24,-0.00520903853540544,-0.00664641724219661,0.0169432458585221
2015-11-25,-0.00500121087943162,-0.0177731309422837,-0.0291948104110714
2015-11-26,0.00631961812736193,0.00531723357428326,-0.000255876164367508
2015-11-27,-0.0143291699951582,-0.0272671515009022,-0.0298527750783055
2015-11-30,-0.0171936264771801,-0.030902533894115,-0.0327855820255584
2015-12-01,0.00212096744502488,-0.00616546178823807,-0.00586644213268817
2015-12-02,0.00244958120104299,0.00505222231974889,0.010675618462026
2015-12-03,0.0162396467260317,0.0222321637127685,0.0379992538446732
2015-12-04,-0.0168224266412524,-0.0248751234252075,-0.0402019244996928
2015-12-07,0.00300014732932041,0.00190008909671269,-0.007838299826186
2015-12-08,-0.02006300970047,-0.0197317388372897,-0.0242176146686609
2015-12-09,0.0112392499637894,0.0291585592571515,0.0439964189716218
2015-12-10,-0.00919081779895381,-0.00851760650875555,-0.00751141090814123
2015-12-11,-0.00167908778228631,-0.0089590033855288,-0.00926100116430129
2015-12-14,-0.0111013880832042,-0.0191671892115235,-0.0098161631108703
2015-12-15,-0.00584306727162842,0.00254091205626517,0.00678089877398569
2015-12-16,-0.00123804601985888,0.00918703944802668,-0.00146080507797408
2015-12-17,0.0110602733105518,0.0107675722930574,0.00331789220503653
2015-12-18,-0.0224660965105499,-0.0266326175867742,-0.0358616904075953
2015-12-21,-0.00652197249776609,-0.00598270503412823,-0.0237851657123591
2015-12-22,0.00583626036526375,-0.00160249842642701,0.001812465318346
2015-12-23,0.0143950308859631,0.0149051260032986,0.0160049048313637
2015-12-28,0.00118579118293338,0.00459270990739746,-0.00862910542823303
